block,species,chr,chr_beg,chr_end,orientation
84,BUMA.1121.00054,1,3304042,3313603,-
84,BUMA.1121.00052,1,1687482,1697043,+
84,BUMA.1121.00048,1,622105,631666,+
84,BUMA.1121.00050,1,348837,358413,-
84,BUMA.1121.00015,1,2249458,2259034,-
84,BUMA.1121.00086,1,575212,584789,+
84,BUMA.1121.00085,1,1284427,1293988,+
84,BUMA.1121.00040,1,1819405,1828982,+
84,BUMA.1121.00020,1,1953770,1963331,+
84,BUMA.1121.00044,1,1154426,1163987,+
84,BUMA.1121.00002,1,3034466,3044043,+
84,BUMA.1121.00087,1,2731969,2741545,-
84,BUMA.1121.00042,1,2463559,2473141,-
84,BUMA.1121.00046,1,2393322,2402899,+
84,BUMA.1121.00036,1,2215156,2224732,-
84,BUMA.1121.00038,1,829579,839140,+
84,BUMA.1121.00081,1,829648,839209,+
84,BUMA.1121.00034,1,1926286,1935847,+
84,BUMA.1121.00013,1,1888562,1898139,+
84,BUMA.1121.00032,1,3419299,3428860,+
84,BUMA.1121.00004,1,1890098,1899659,+
84,BUMA.1121.00006,1,829573,839134,+
84,BUMA.1121.00017,1,1823932,1833493,+
84,BUMA.1121.00008,1,1901906,1911467,+
84,BUMA.1121.00028,1,1888862,1898423,+
84,BUMA.1121.00026,1,52872,62454,+
84,BUMA.1121.00010,1,3012043,3021604,+
84,BUMA.1121.00030,1,1824006,1833567,+
84,BUMA.1121.00019,1,1888973,1898534,+
85,BUMA.1121.00022,1,2237561,2289064,+
85,BUMA.1121.00024,1,1901556,1953066,+
85,BUMA.1121.00054,1,3249362,3300863,-
85,BUMA.1121.00052,1,1700223,1751721,+
85,BUMA.1121.00048,1,634846,686347,+
85,BUMA.1121.00050,1,294151,345673,-
85,BUMA.1121.00015,1,2194730,2246294,-
85,BUMA.1121.00086,1,587953,639455,+
85,BUMA.1121.00085,1,1297168,1348666,+
85,BUMA.1121.00040,1,1832146,1883661,+
85,BUMA.1121.00020,1,1966511,2018021,+
85,BUMA.1121.00044,1,1167167,1218677,+
85,BUMA.1121.00002,1,3047208,3098707,+
85,BUMA.1121.00087,1,2677304,2728806,-
85,BUMA.1121.00046,1,2406063,2457585,+
85,BUMA.1121.00036,1,2160482,2211995,-
85,BUMA.1121.00038,1,842320,893821,+
85,BUMA.1121.00081,1,842389,893890,+
85,BUMA.1121.00034,1,1939027,1990537,+
85,BUMA.1121.00013,1,2338668,2390166,-
85,BUMA.1121.00032,1,3432040,3483550,+
85,BUMA.1121.00004,1,1902839,1954349,+
85,BUMA.1121.00006,1,842314,893815,+
85,BUMA.1121.00017,1,1836673,1888183,+
85,BUMA.1121.00008,1,1914647,1966157,+
85,BUMA.1121.00028,1,1901603,1953113,+
85,BUMA.1121.00026,1,1,51634,-
85,BUMA.1121.00010,1,3024784,3076283,+
85,BUMA.1121.00030,1,1836747,1888257,+
85,BUMA.1121.00019,1,1901714,1953224,+
86,BUMA.1121.00022,1,2294207,2312234,+
86,BUMA.1121.00024,1,1958198,1976224,+
86,BUMA.1121.00054,1,3226192,3244219,-
86,BUMA.1121.00052,1,1756864,1774890,+
86,BUMA.1121.00048,1,691490,709517,+
86,BUMA.1121.00050,1,270981,289004,-
86,BUMA.1121.00015,1,2171561,2189588,-
86,BUMA.1121.00086,1,644598,662625,+
86,BUMA.1121.00085,1,1353809,1371835,+
86,BUMA.1121.00040,1,2469240,2487267,-
86,BUMA.1121.00020,1,2023153,2041179,+
86,BUMA.1121.00044,1,1223809,1241835,+
86,BUMA.1121.00002,1,2268482,2286509,+
86,BUMA.1121.00087,1,2654133,2672160,-
86,BUMA.1121.00042,1,2444318,2462344,-
86,BUMA.1121.00046,1,2462731,2480755,+
86,BUMA.1121.00036,1,2137313,2155339,-
86,BUMA.1121.00038,1,898964,916991,+
86,BUMA.1121.00081,1,899033,917060,+
86,BUMA.1121.00034,1,1995669,2013722,+
86,BUMA.1121.00013,1,2315498,2333525,-
86,BUMA.1121.00032,1,25100,43126,+
86,BUMA.1121.00032,1,3488682,3506640,+
86,BUMA.1121.00004,1,1959481,1977507,+
86,BUMA.1121.00006,1,898958,916985,+
86,BUMA.1121.00017,1,1893315,1911341,+
86,BUMA.1121.00008,1,1971289,1989315,+
86,BUMA.1121.00028,1,1958245,1976271,+
86,BUMA.1121.00026,1,3527450,3545477,-
86,BUMA.1121.00010,1,2241621,2259647,+
86,BUMA.1121.00030,1,1893389,1911415,+
86,BUMA.1121.00019,1,1958356,1976382,+
87,BUMA.1121.00022,1,2312996,2319744,+
87,BUMA.1121.00024,1,1976986,1983734,+
87,BUMA.1121.00054,1,3218687,3225429,-
87,BUMA.1121.00052,1,1775652,1782400,+
87,BUMA.1121.00048,1,710279,717021,+
87,BUMA.1121.00050,1,263470,270218,-
87,BUMA.1121.00015,1,2164050,2170798,-
87,BUMA.1121.00086,1,663387,670135,+
87,BUMA.1121.00085,1,1372597,1379345,+
87,BUMA.1121.00040,1,2461730,2468477,-
87,BUMA.1121.00020,1,2041941,2048689,+
87,BUMA.1121.00044,1,1242597,1249345,+
87,BUMA.1121.00002,1,2287271,2294019,+
87,BUMA.1121.00087,1,2646622,2653370,-
87,BUMA.1121.00042,1,2436807,2443555,-
87,BUMA.1121.00046,1,2481517,2488265,+
87,BUMA.1121.00036,1,2129802,2136550,-
87,BUMA.1121.00038,1,917753,924495,+
87,BUMA.1121.00081,1,917822,924564,+
87,BUMA.1121.00034,1,2014484,2021232,+
87,BUMA.1121.00013,1,2307987,2314735,-
87,BUMA.1121.00032,1,43888,50636,+
87,BUMA.1121.00004,1,1978269,1985017,+
87,BUMA.1121.00006,1,917747,924489,+
87,BUMA.1121.00017,1,1912103,1918851,+
87,BUMA.1121.00008,1,1990077,1996825,+
87,BUMA.1121.00028,1,1977033,1983781,+
87,BUMA.1121.00026,1,3519939,3526687,-
87,BUMA.1121.00010,1,2260409,2267157,+
87,BUMA.1121.00030,1,1912177,1918925,+
87,BUMA.1121.00019,1,1977144,1983892,+
88,BUMA.1121.00022,1,2320347,2336162,+
88,BUMA.1121.00024,1,1984337,2000116,+
88,BUMA.1121.00054,1,3202280,3218085,-
88,BUMA.1121.00052,1,1783003,1798761,+
88,BUMA.1121.00048,1,717624,733429,+
88,BUMA.1121.00050,1,247098,262868,-
88,BUMA.1121.00015,1,2147669,2163448,-
88,BUMA.1121.00086,1,670738,686526,+
88,BUMA.1121.00085,1,1379948,1395706,+
88,BUMA.1121.00040,1,2445313,2461128,-
88,BUMA.1121.00020,1,2049292,2065071,+
88,BUMA.1121.00044,1,1249948,1265727,+
88,BUMA.1121.00002,1,2294622,2310419,+
88,BUMA.1121.00087,1,2630241,2646020,-
88,BUMA.1121.00042,1,2420380,2436205,-
88,BUMA.1121.00046,1,2488868,2504638,+
88,BUMA.1121.00036,1,2113403,2129200,-
88,BUMA.1121.00038,1,925098,940903,+
88,BUMA.1121.00081,1,925167,940972,+
88,BUMA.1121.00034,1,2021835,2037614,+
88,BUMA.1121.00013,1,2291609,2307385,-
88,BUMA.1121.00032,1,51239,67018,+
88,BUMA.1121.00004,1,1985620,2001399,+
88,BUMA.1121.00006,1,925092,940895,+
88,BUMA.1121.00017,1,1919454,1935233,+
88,BUMA.1121.00008,1,1997428,2013207,+
88,BUMA.1121.00028,1,1984384,2000163,+
88,BUMA.1121.00026,1,3503512,3519337,-
88,BUMA.1121.00010,1,2267760,2283542,+
88,BUMA.1121.00030,1,1919528,1935307,+
88,BUMA.1121.00019,1,1984495,2000274,+
89,BUMA.1121.00022,1,2337373,2366934,+
89,BUMA.1121.00024,1,2001327,2030906,+
89,BUMA.1121.00054,1,3171507,3201069,-
89,BUMA.1121.00052,1,1799972,1829541,+
89,BUMA.1121.00048,1,734640,764201,+
89,BUMA.1121.00050,1,216308,245888,-
89,BUMA.1121.00015,1,2116896,2146458,-
89,BUMA.1121.00086,1,687737,717289,+
89,BUMA.1121.00085,1,1396917,1426486,+
89,BUMA.1121.00040,1,2049135,2078705,+
89,BUMA.1121.00020,1,2066282,2095852,+
89,BUMA.1121.00044,1,1266938,1296508,+
89,BUMA.1121.00002,1,2311630,2341209,+
89,BUMA.1121.00087,1,2599476,2629029,-
89,BUMA.1121.00042,1,2389606,2419169,-
89,BUMA.1121.00046,1,2505849,2535428,+
89,BUMA.1121.00036,1,2082630,2112192,-
89,BUMA.1121.00038,1,942114,971675,+
89,BUMA.1121.00081,1,942183,971744,+
89,BUMA.1121.00034,1,2038825,2068395,+
89,BUMA.1121.00013,1,2260827,2290398,-
89,BUMA.1121.00032,1,68229,97799,+
89,BUMA.1121.00004,1,2002610,2032180,+
89,BUMA.1121.00006,1,942106,971667,+
89,BUMA.1121.00017,1,1936444,1966014,+
89,BUMA.1121.00008,1,2014418,2043988,+
89,BUMA.1121.00028,1,2001374,2030953,+
89,BUMA.1121.00026,1,3472739,3502301,-
89,BUMA.1121.00010,1,2284753,2314332,+
89,BUMA.1121.00030,1,1936518,1966088,+
89,BUMA.1121.00019,1,2001485,2031055,+
90,BUMA.1121.00022,1,2371239,2394129,+
90,BUMA.1121.00024,1,2035211,2058104,+
90,BUMA.1121.00054,1,3144307,3167203,-
90,BUMA.1121.00052,1,1833846,1856708,+
90,BUMA.1121.00048,1,768506,791401,+
90,BUMA.1121.00050,1,189120,212004,-
90,BUMA.1121.00015,1,2089741,2112592,-
90,BUMA.1121.00086,1,721594,744468,+
90,BUMA.1121.00085,1,1430791,1453653,+
90,BUMA.1121.00040,1,2083010,2105887,+
90,BUMA.1121.00020,1,2100157,2123050,+
90,BUMA.1121.00044,1,1300813,1323697,+
90,BUMA.1121.00002,1,2345514,2368413,+
90,BUMA.1121.00087,1,2572297,2595172,-
90,BUMA.1121.00042,1,2362430,2385302,-
90,BUMA.1121.00046,1,2539733,2562616,+
90,BUMA.1121.00036,1,2055451,2078326,-
90,BUMA.1121.00038,1,975980,998875,+
90,BUMA.1121.00081,1,976049,998944,+
90,BUMA.1121.00034,1,2072700,2095584,+
90,BUMA.1121.00013,1,2233668,2256523,-
90,BUMA.1121.00032,1,46,22925,+
90,BUMA.1121.00032,1,102104,124997,+
90,BUMA.1121.00004,1,2036485,2058102,+
90,BUMA.1121.00006,1,975972,998867,+
90,BUMA.1121.00017,1,1970319,1993203,+
90,BUMA.1121.00008,1,2048293,2071186,+
90,BUMA.1121.00028,1,2035258,2058151,+
90,BUMA.1121.00026,1,3445500,3468435,-
90,BUMA.1121.00010,1,2318637,2341536,+
90,BUMA.1121.00030,1,1970393,1993277,+
90,BUMA.1121.00019,1,2035360,2058244,+
91,BUMA.1121.00022,1,2396303,2449614,+
91,BUMA.1121.00054,1,3089298,3142569,-
91,BUMA.1121.00048,1,793140,846410,+
91,BUMA.1121.00050,1,3231203,3284494,+
91,BUMA.1121.00015,1,2034737,2088003,-
91,BUMA.1121.00040,1,2108039,2161280,+
91,BUMA.1121.00002,1,3103838,3157202,+
91,BUMA.1121.00042,1,1639981,1693157,+
91,BUMA.1121.00046,1,2976708,3030007,-
91,BUMA.1121.00038,1,1000614,1053884,+
91,BUMA.1121.00081,1,1000683,1053953,+
91,BUMA.1121.00013,1,2178695,2231932,-
91,BUMA.1121.00006,1,1000606,1053876,+
91,BUMA.1121.00026,1,3065254,3118409,+
91,BUMA.1121.00010,1,3081412,3134685,+
92,BUMA.1121.00022,1,2450886,2464975,+
92,BUMA.1121.00054,1,3073938,3088026,-
92,BUMA.1121.00048,1,847682,861771,+
92,BUMA.1121.00050,1,3285766,3299850,+
92,BUMA.1121.00015,1,2019377,2033465,-
92,BUMA.1121.00040,1,2162552,2176621,+
92,BUMA.1121.00002,1,3158474,3172563,+
92,BUMA.1121.00042,1,1694429,1708514,+
92,BUMA.1121.00046,1,2961353,2975436,-
92,BUMA.1121.00038,1,1055156,1069245,+
92,BUMA.1121.00081,1,1055225,1069314,+
92,BUMA.1121.00013,1,2163335,2177423,-
92,BUMA.1121.00006,1,1055148,1069237,+
92,BUMA.1121.00026,1,3119681,3133766,+
92,BUMA.1121.00010,1,3135957,3150045,+
93,BUMA.1121.00022,1,2464976,2470687,+
93,BUMA.1121.00054,1,3068225,3073936,-
93,BUMA.1121.00048,1,861772,867483,+
93,BUMA.1121.00050,1,3299851,3305562,+
93,BUMA.1121.00015,1,2013664,2019375,-
93,BUMA.1121.00002,1,3172564,3178275,+
93,BUMA.1121.00042,1,1708515,1714193,+
93,BUMA.1121.00046,1,2955640,2961351,-
93,BUMA.1121.00038,1,1069246,1074957,+
93,BUMA.1121.00081,1,1069315,1075026,+
93,BUMA.1121.00013,1,2157622,2163333,-
93,BUMA.1121.00006,1,1069238,1074949,+
93,BUMA.1121.00026,1,3133767,3139445,+
93,BUMA.1121.00010,1,3150046,3155757,+
94,BUMA.1121.00022,1,2477236,2490684,+
94,BUMA.1121.00024,1,2303638,2317071,-
94,BUMA.1121.00054,1,2837162,2850595,+
94,BUMA.1121.00052,1,2112369,2125802,-
94,BUMA.1121.00048,1,1085117,1098550,-
94,BUMA.1121.00050,1,13664,27097,-
94,BUMA.1121.00015,1,1739191,1752639,+
94,BUMA.1121.00086,1,746656,760089,+
94,BUMA.1121.00085,1,1709315,1722748,-
94,BUMA.1121.00040,1,2430654,2444102,-
94,BUMA.1121.00020,1,2368472,2381905,-
94,BUMA.1121.00044,1,1569117,1582550,-
94,BUMA.1121.00002,1,3184697,3198145,+
94,BUMA.1121.00087,1,2556676,2570109,-
94,BUMA.1121.00042,1,1452249,1465697,+
94,BUMA.1121.00046,1,2724634,2738067,+
94,BUMA.1121.00036,1,2039830,2053263,-
94,BUMA.1121.00038,1,1292604,1306037,-
94,BUMA.1121.00081,1,1292665,1306098,-
94,BUMA.1121.00034,1,2340997,2354430,-
94,BUMA.1121.00013,1,2393786,2407219,-
94,BUMA.1121.00032,1,370482,383915,-
94,BUMA.1121.00004,1,2303504,2316937,-
94,BUMA.1121.00006,1,1292587,1306020,-
94,BUMA.1121.00017,1,2238632,2252065,-
94,BUMA.1121.00008,1,2316605,2330038,-
94,BUMA.1121.00028,1,2303613,2317046,-
94,BUMA.1121.00026,1,2877391,2890839,+
94,BUMA.1121.00010,1,3162306,3175754,+
94,BUMA.1121.00030,1,2238695,2252128,-
94,BUMA.1121.00019,1,2268526,2281959,-
95,BUMA.1121.00022,1,2493225,2504221,+
95,BUMA.1121.00024,1,2290102,2301098,-
95,BUMA.1121.00054,1,2853136,2864141,+
95,BUMA.1121.00052,1,2098842,2109829,-
95,BUMA.1121.00048,1,1071572,1082577,-
95,BUMA.1121.00050,1,128,11124,-
95,BUMA.1121.00015,1,1755180,1766167,+
95,BUMA.1121.00086,1,762630,773626,+
95,BUMA.1121.00085,1,1695788,1706775,-
95,BUMA.1121.00040,1,2418356,2429352,-
95,BUMA.1121.00020,1,2354936,2365932,-
95,BUMA.1121.00044,1,1555581,1566577,-
95,BUMA.1121.00002,1,127046,138042,-
95,BUMA.1121.00087,1,2543139,2554135,-
95,BUMA.1121.00042,1,1467587,1478583,+
95,BUMA.1121.00046,1,2740608,2751604,+
95,BUMA.1121.00036,1,2026294,2037290,-
95,BUMA.1121.00038,1,1279059,1290064,-
95,BUMA.1121.00081,1,1279120,1290125,-
95,BUMA.1121.00034,1,2327461,2338457,-
95,BUMA.1121.00013,1,1900223,1911210,+
95,BUMA.1121.00032,1,356946,367942,-
95,BUMA.1121.00004,1,2289968,2300964,-
95,BUMA.1121.00006,1,1279042,1290047,-
95,BUMA.1121.00017,1,2225096,2236092,-
95,BUMA.1121.00008,1,2303069,2314065,-
95,BUMA.1121.00028,1,2290077,2301073,-
95,BUMA.1121.00026,1,2892729,2903715,+
95,BUMA.1121.00010,1,103035,114031,-
95,BUMA.1121.00030,1,2225159,2236155,-
95,BUMA.1121.00019,1,2254990,2265986,-
96,BUMA.1121.00022,1,2504460,2513178,+
96,BUMA.1121.00024,1,2281157,2289863,-
96,BUMA.1121.00054,1,2865620,2874326,+
96,BUMA.1121.00052,1,2089885,2098603,-
96,BUMA.1121.00048,1,1061388,1070094,-
96,BUMA.1121.00050,1,3543282,3552012,-
96,BUMA.1121.00015,1,1767409,1776088,+
96,BUMA.1121.00086,1,773865,782583,+
96,BUMA.1121.00085,1,1686831,1695549,-
96,BUMA.1121.00040,1,2409423,2418117,-
96,BUMA.1121.00020,1,2345991,2354697,-
96,BUMA.1121.00044,1,1546636,1555342,-
96,BUMA.1121.00002,1,118101,126807,-
96,BUMA.1121.00087,1,2534182,2542900,-
96,BUMA.1121.00042,1,1478822,1487516,+
96,BUMA.1121.00046,1,2753083,2761813,+
96,BUMA.1121.00036,1,2017349,2026055,-
96,BUMA.1121.00038,1,1268874,1277580,-
96,BUMA.1121.00081,1,1268935,1277641,-
96,BUMA.1121.00034,1,2318516,2327222,-
96,BUMA.1121.00013,1,1911449,1920167,+
96,BUMA.1121.00032,1,348001,356707,-
96,BUMA.1121.00004,1,2281023,2289729,-
96,BUMA.1121.00006,1,1268857,1277563,-
96,BUMA.1121.00017,1,2216151,2224857,-
96,BUMA.1121.00008,1,2294124,2302830,-
96,BUMA.1121.00028,1,2281132,2289838,-
96,BUMA.1121.00026,1,2903954,2912648,+
96,BUMA.1121.00010,1,94090,102796,-
96,BUMA.1121.00030,1,2216214,2224920,-
96,BUMA.1121.00019,1,2246045,2254751,-
97,BUMA.1121.00022,1,2514388,2544115,+
97,BUMA.1121.00024,1,2250373,2279947,-
97,BUMA.1121.00052,1,2058994,2088675,-
97,BUMA.1121.00050,1,3512363,3542072,-
97,BUMA.1121.00015,1,1777298,1806832,+
97,BUMA.1121.00086,1,783793,813466,+
97,BUMA.1121.00085,1,1655940,1685621,-
97,BUMA.1121.00040,1,2378632,2408213,-
97,BUMA.1121.00020,1,2315207,2344781,-
97,BUMA.1121.00044,1,1515861,1545426,-
97,BUMA.1121.00002,1,3199831,3229391,+
97,BUMA.1121.00087,1,2503317,2532972,-
97,BUMA.1121.00042,1,1488726,1518297,+
97,BUMA.1121.00036,1,1986547,2016139,-
97,BUMA.1121.00034,1,2287741,2317306,-
97,BUMA.1121.00013,1,1921377,1951184,+
97,BUMA.1121.00032,1,317244,346791,-
97,BUMA.1121.00004,1,2250232,2279813,-
97,BUMA.1121.00017,1,2185368,2214941,-
97,BUMA.1121.00008,1,2263341,2292914,-
97,BUMA.1121.00028,1,2250348,2279922,-
97,BUMA.1121.00026,1,2913858,2943544,+
97,BUMA.1121.00010,1,3177424,3206982,+
97,BUMA.1121.00030,1,2185440,2215004,-
98,BUMA.1121.00022,1,2549706,2656047,+
98,BUMA.1121.00024,1,2138389,2244766,-
98,BUMA.1121.00054,1,2875537,2981843,+
98,BUMA.1121.00052,1,1938437,2044789,-
98,BUMA.1121.00048,1,953864,1060177,-
98,BUMA.1121.00050,1,3391944,3498146,-
98,BUMA.1121.00015,1,1821026,1927280,+
98,BUMA.1121.00086,1,819057,925309,+
98,BUMA.1121.00085,1,1535382,1641735,-
98,BUMA.1121.00040,1,2258106,2364441,-
98,BUMA.1121.00020,1,2203335,2309600,-
98,BUMA.1121.00044,1,1403981,1510254,-
98,BUMA.1121.00002,1,3234981,3341256,+
98,BUMA.1121.00087,1,2391473,2497726,-
98,BUMA.1121.00042,1,1532515,1638770,+
98,BUMA.1121.00046,1,2763039,2869257,+
98,BUMA.1121.00036,1,1874601,1980954,-
98,BUMA.1121.00038,1,1161340,1267663,-
98,BUMA.1121.00081,1,1161409,1267724,-
98,BUMA.1121.00034,1,2175869,2282134,-
98,BUMA.1121.00013,1,1965388,2071501,+
98,BUMA.1121.00032,1,205281,311637,-
98,BUMA.1121.00004,1,2138387,2244626,-
98,BUMA.1121.00006,1,1161332,1267646,-
98,BUMA.1121.00017,1,2073488,2179761,-
98,BUMA.1121.00008,1,2151470,2257735,-
98,BUMA.1121.00028,1,2138436,2244741,-
98,BUMA.1121.00026,1,2957778,3064043,+
98,BUMA.1121.00010,1,3212573,3318816,+
98,BUMA.1121.00030,1,2073561,2179834,-
98,BUMA.1121.00019,1,2138529,2244834,-
99,BUMA.1121.00022,1,2657440,2685685,+
99,BUMA.1121.00024,1,2108913,2137148,-
99,BUMA.1121.00054,1,2983236,3011485,+
99,BUMA.1121.00052,1,1908807,1937045,-
99,BUMA.1121.00048,1,924223,952472,-
99,BUMA.1121.00050,1,3362303,3390552,-
99,BUMA.1121.00015,1,1928673,1956922,+
99,BUMA.1121.00086,1,926702,954961,+
99,BUMA.1121.00085,1,1505752,1533990,-
99,BUMA.1121.00040,1,2228498,2256729,-
99,BUMA.1121.00020,1,2173859,2202094,-
99,BUMA.1121.00044,1,1374505,1402740,-
99,BUMA.1121.00002,1,3342649,3370875,+
99,BUMA.1121.00087,1,2361823,2390081,-
99,BUMA.1121.00042,1,2331833,2360091,-
99,BUMA.1121.00046,1,2870650,2898899,+
99,BUMA.1121.00036,1,1844969,1873228,-
99,BUMA.1121.00038,1,1131699,1159948,-
99,BUMA.1121.00081,1,1131768,1160017,-
99,BUMA.1121.00034,1,2146393,2174628,-
99,BUMA.1121.00013,1,2072894,2101132,+
99,BUMA.1121.00032,1,175805,204040,-
99,BUMA.1121.00004,1,2108911,2137146,-
99,BUMA.1121.00006,1,1131691,1159940,-
99,BUMA.1121.00017,1,2044012,2072247,-
99,BUMA.1121.00008,1,2121994,2150229,-
99,BUMA.1121.00028,1,2108960,2137195,-
99,BUMA.1121.00026,1,3414896,3443161,-
99,BUMA.1121.00010,1,3320194,3348420,+
99,BUMA.1121.00030,1,2044085,2072320,-
99,BUMA.1121.00019,1,2109053,2137288,-
100,BUMA.1121.00022,1,2692879,2708182,+
100,BUMA.1121.00024,1,2086143,2101449,-
100,BUMA.1121.00054,1,3020188,3035493,+
100,BUMA.1121.00052,1,1884797,1900103,-
100,BUMA.1121.00048,1,900216,915521,-
100,BUMA.1121.00050,1,3338293,3353599,-
100,BUMA.1121.00015,1,1965626,1980930,+
100,BUMA.1121.00086,1,962155,977458,+
100,BUMA.1121.00085,1,1481742,1497048,-
100,BUMA.1121.00040,1,2205713,2221034,-
100,BUMA.1121.00020,1,2151089,2166395,-
100,BUMA.1121.00044,1,1351735,1367041,-
100,BUMA.1121.00002,1,3378337,3393642,+
100,BUMA.1121.00087,1,2339325,2354631,-
100,BUMA.1121.00042,1,1779383,1794690,-
100,BUMA.1121.00046,1,2907603,2922908,+
100,BUMA.1121.00036,1,1822475,1837781,-
100,BUMA.1121.00038,1,1107690,1122996,-
100,BUMA.1121.00081,1,1107759,1123065,-
100,BUMA.1121.00034,1,2123623,2138929,-
100,BUMA.1121.00013,1,2109836,2125141,+
100,BUMA.1121.00032,1,153035,168341,-
100,BUMA.1121.00004,1,2086141,2101447,-
100,BUMA.1121.00006,1,1107682,1122988,-
100,BUMA.1121.00017,1,2021242,2036548,-
100,BUMA.1121.00008,1,2099224,2114530,-
100,BUMA.1121.00028,1,2086190,2101496,-
100,BUMA.1121.00026,1,3204591,3219843,-
100,BUMA.1121.00010,1,3355884,3371189,+
100,BUMA.1121.00030,1,2021315,2036621,-
100,BUMA.1121.00019,1,2086283,2101589,-
101,BUMA.1121.00022,1,2708184,2728896,+
101,BUMA.1121.00024,1,2065430,2086142,-
101,BUMA.1121.00054,1,3035495,3056216,+
101,BUMA.1121.00052,1,1864075,1884796,-
101,BUMA.1121.00048,1,879494,900215,-
101,BUMA.1121.00050,1,3317571,3338292,-
101,BUMA.1121.00015,1,1980932,2001653,+
101,BUMA.1121.00086,1,977460,998172,+
101,BUMA.1121.00085,1,1461020,1481741,-
101,BUMA.1121.00040,1,2183409,2204129,-
101,BUMA.1121.00020,1,2130376,2151088,-
101,BUMA.1121.00044,1,1331022,1351734,-
101,BUMA.1121.00002,1,3393644,3414365,+
101,BUMA.1121.00087,1,2318612,2339324,-
101,BUMA.1121.00042,1,1758652,1779382,-
101,BUMA.1121.00046,1,2922910,2943631,+
101,BUMA.1121.00036,1,1801753,1822474,-
101,BUMA.1121.00038,1,1086968,1107689,-
101,BUMA.1121.00081,1,1087037,1107758,-
101,BUMA.1121.00034,1,2102910,2123622,-
101,BUMA.1121.00013,1,2125143,2145864,+
101,BUMA.1121.00032,1,132322,153034,-
101,BUMA.1121.00004,1,2065428,2086140,-
101,BUMA.1121.00006,1,1086960,1107681,-
101,BUMA.1121.00017,1,2000529,2021241,-
101,BUMA.1121.00008,1,2078511,2099223,-
101,BUMA.1121.00028,1,2065477,2086189,-
101,BUMA.1121.00026,1,3183869,3204590,-
101,BUMA.1121.00010,1,3371191,3391912,+
101,BUMA.1121.00030,1,2000602,2021314,-
101,BUMA.1121.00019,1,2065570,2086282,-
102,BUMA.1121.00022,1,2736067,2743451,+
102,BUMA.1121.00024,1,2319107,2326476,+
102,BUMA.1121.00054,1,2827758,2835126,-
102,BUMA.1121.00052,1,2127838,2135217,+
102,BUMA.1121.00048,1,1100586,1107970,+
102,BUMA.1121.00050,1,29133,36502,+
102,BUMA.1121.00015,1,1729801,1737170,-
102,BUMA.1121.00086,1,1005343,1012712,+
102,BUMA.1121.00085,1,1724784,1732163,+
102,BUMA.1121.00040,1,2039747,2047114,-
102,BUMA.1121.00020,1,2383941,2391310,+
102,BUMA.1121.00044,1,1584586,1591955,+
102,BUMA.1121.00002,1,3421538,3430145,+
102,BUMA.1121.00087,1,2304071,2311440,-
102,BUMA.1121.00042,1,1442846,1450228,-
102,BUMA.1121.00046,1,2715229,2722598,-
102,BUMA.1121.00036,1,1787209,1794578,-
102,BUMA.1121.00038,1,1308073,1315441,+
102,BUMA.1121.00081,1,1308134,1315502,+
102,BUMA.1121.00034,1,2356466,2363835,+
102,BUMA.1121.00013,1,2409255,2416618,+
102,BUMA.1121.00032,1,385951,393320,+
102,BUMA.1121.00004,1,2318972,2326341,+
102,BUMA.1121.00006,1,1308056,1315424,+
102,BUMA.1121.00017,1,2254101,2261470,+
102,BUMA.1121.00008,1,2332074,2339443,+
102,BUMA.1121.00028,1,2319082,2326451,+
102,BUMA.1121.00026,1,2867987,2875370,-
102,BUMA.1121.00010,1,3399084,3407706,+
102,BUMA.1121.00030,1,2254164,2261533,+
102,BUMA.1121.00019,1,2283995,2291364,+
103,BUMA.1121.00022,1,2748568,2775279,+
103,BUMA.1121.00024,1,2330187,2356893,+
103,BUMA.1121.00054,1,2795901,2822617,-
103,BUMA.1121.00052,1,2141583,2168281,+
103,BUMA.1121.00048,1,1113096,1139812,+
103,BUMA.1121.00050,1,41643,68371,+
103,BUMA.1121.00015,1,1697912,1724661,-
103,BUMA.1121.00086,1,1017855,1044557,+
103,BUMA.1121.00085,1,1738529,1765227,+
103,BUMA.1121.00040,1,2007831,2034605,-
103,BUMA.1121.00020,1,2396451,2423143,+
103,BUMA.1121.00044,1,1597096,1623788,+
103,BUMA.1121.00002,1,3435288,3461947,+
103,BUMA.1121.00087,1,2272228,2298929,-
103,BUMA.1121.00042,1,1410960,1437720,-
103,BUMA.1121.00046,1,2683361,2710089,-
103,BUMA.1121.00036,1,1755335,1782069,-
103,BUMA.1121.00038,1,1320583,1347299,+
103,BUMA.1121.00081,1,1320644,1347360,+
103,BUMA.1121.00034,1,2368976,2395668,+
103,BUMA.1121.00013,1,2421760,2448465,+
103,BUMA.1121.00032,1,398461,425146,+
103,BUMA.1121.00004,1,2331482,2358181,+
103,BUMA.1121.00006,1,1320566,1347282,+
103,BUMA.1121.00017,1,2266611,2293303,+
103,BUMA.1121.00008,1,2344584,2371276,+
103,BUMA.1121.00028,1,2331592,2358284,+
103,BUMA.1121.00026,1,2836102,2862862,-
103,BUMA.1121.00010,1,3412832,3439506,+
103,BUMA.1121.00030,1,2266674,2293365,+
103,BUMA.1121.00019,1,2296505,2323197,+
104,BUMA.1121.00022,1,2777840,2845155,+
104,BUMA.1121.00024,1,2359454,2426844,+
