block,species,chr,chr_beg,chr_end,orientation
52,BUMA.1121.00055,1,3496879,3505412,+
52,BUMA.1121.00011,1,1779157,1787695,-
52,BUMA.1121.00037,1,2485998,2494529,+
52,BUMA.1121.00009,1,1742644,1751174,-
52,BUMA.1121.00069,1,3721690,3730221,+
52,BUMA.1121.00088,1,672081,680612,+
52,BUMA.1121.00092,1,3920991,3929522,+
52,BUMA.1121.00074,1,253831,262363,-
52,BUMA.1121.00070,1,3706481,3715012,+
52,BUMA.1121.00093,1,696953,705483,-
52,BUMA.1121.00063,1,3727334,3735865,+
52,BUMA.1121.00033,1,2083272,2091803,+
52,BUMA.1121.00018,1,347208,355739,+
52,BUMA.1121.00080,1,3877149,3885682,+
52,BUMA.1121.00027,1,2017959,2026489,+
52,BUMA.1121.00053,1,3591757,3600288,+
52,BUMA.1121.00059,1,3078113,3086644,+
52,BUMA.1121.00043,1,3946446,3954977,+
52,BUMA.1121.00056,1,68550,77082,-
52,BUMA.1121.00112,1,3252417,3260947,-
52,BUMA.1121.00091,1,657968,666498,-
52,BUMA.1121.00047,1,3108382,3116914,-
52,BUMA.1121.00067,1,590053,598583,-
52,BUMA.1121.00110,1,969655,978187,-
52,BUMA.1121.00073,1,3733598,3742129,+
52,BUMA.1121.00072,1,3718706,3727237,+
52,BUMA.1121.00077,1,2505129,2513661,+
52,BUMA.1121.00082,1,3933988,3942519,+
52,BUMA.1121.00062,1,717822,726354,-
52,BUMA.1121.00007,1,212841,221371,-
52,BUMA.1121.00025,1,2904141,2912671,-
52,BUMA.1121.00021,1,462714,471245,+
52,BUMA.1121.00103,1,492583,501113,-
52,BUMA.1121.00096,1,3414105,3422643,-
52,BUMA.1121.00079,1,3930397,3938930,+
52,BUMA.1121.00039,1,3982387,3990918,+
52,BUMA.1121.00083,1,1836852,1845382,-
52,BUMA.1121.00084,1,88440,96971,+
52,BUMA.1121.00049,1,1984478,1993010,-
52,BUMA.1121.00089,1,3852420,3860953,+
52,BUMA.1121.00014,1,3038366,3046896,-
52,BUMA.1121.00090,1,1928357,1936888,+
52,BUMA.1121.00071,1,3733419,3741950,+
52,BUMA.1121.00078,1,2176795,2185327,-
52,BUMA.1121.00102,1,1429767,1438297,-
52,BUMA.1121.00075,1,3305583,3314112,+
52,BUMA.1121.00012,1,2565612,2574143,+
52,BUMA.1121.00076,1,1498127,1506657,-
52,BUMA.1121.00106,1,3591452,3599983,+
52,BUMA.1121.00001,1,218755,227285,-
52,BUMA.1121.00107,1,3794459,3802991,+
52,BUMA.1121.00104,1,1415946,1424476,-
52,BUMA.1121.00099,1,2602003,2610532,-
52,BUMA.1121.00098,1,2526814,2535346,+
52,BUMA.1121.00111,1,4024113,4032598,+
52,BUMA.1121.00109,1,2071829,2080360,-
52,BUMA.1121.00097,1,114161,122691,-
52,BUMA.1121.00094,1,3865739,3874270,+
52,BUMA.1121.00095,1,1815631,1824168,-
52,BUMA.1121.00005,1,3735508,3744038,-
52,BUMA.1121.00101,1,2618799,2627331,-
52,BUMA.1121.00065,1,3875787,3884318,+
52,BUMA.1121.00100,1,1466655,1475187,-
52,BUMA.1121.00105,1,1385607,1394137,-
52,BUMA.1121.00029,1,1095263,1103793,-
52,BUMA.1121.00066,1,3719042,3727573,+
52,BUMA.1121.00031,1,1203541,1212072,+
52,BUMA.1121.00108,1,814836,823368,+
52,BUMA.1121.00023,1,2185226,2193757,+
52,BUMA.1121.00035,1,866404,874935,+
52,BUMA.1121.00041,1,1084179,1092710,+
53,BUMA.1121.00057,1,936454,948702,+
53,BUMA.1121.00058,1,655111,667350,-
53,BUMA.1121.00045,1,222426,234666,-
53,BUMA.1121.00051,1,3868295,3880529,+
53,BUMA.1121.00068,1,2680228,2692457,+
53,BUMA.1121.00061,1,3748015,3760261,+
53,BUMA.1121.00060,1,2467682,2479922,-
53,BUMA.1121.00064,1,3848447,3860688,+
53,BUMA.1121.00016,1,1949326,1961554,+
53,BUMA.1121.00003,1,2366304,2378545,+
53,BUMA.1121.00055,1,3514300,3526537,+
53,BUMA.1121.00011,1,1758022,1770269,-
53,BUMA.1121.00037,1,2501309,2513548,+
53,BUMA.1121.00009,1,1721521,1733754,-
53,BUMA.1121.00069,1,3738893,3751141,+
53,BUMA.1121.00088,1,689500,701735,+
53,BUMA.1121.00092,1,3938413,3950645,+
53,BUMA.1121.00074,1,232702,244943,-
53,BUMA.1121.00070,1,3723684,3735932,+
53,BUMA.1121.00093,1,675830,688062,-
53,BUMA.1121.00063,1,3737875,3750123,+
53,BUMA.1121.00033,1,2100684,2112923,+
53,BUMA.1121.00018,1,364620,376853,+
53,BUMA.1121.00080,1,3894563,3906797,+
53,BUMA.1121.00027,1,2035379,2047626,+
53,BUMA.1121.00053,1,3609182,3621425,+
53,BUMA.1121.00059,1,3093424,3105666,+
53,BUMA.1121.00043,1,3963858,3976098,+
53,BUMA.1121.00056,1,47435,59669,-
53,BUMA.1121.00112,1,3231291,3243524,-
53,BUMA.1121.00091,1,636840,649073,-
53,BUMA.1121.00047,1,3087267,3099501,-
53,BUMA.1121.00067,1,568917,581163,-
53,BUMA.1121.00110,1,948527,960762,-
53,BUMA.1121.00073,1,3750801,3763049,+
53,BUMA.1121.00072,1,3735910,3748153,+
53,BUMA.1121.00077,1,2522554,2534788,+
53,BUMA.1121.00082,1,3951409,3963657,+
53,BUMA.1121.00062,1,696699,708931,-
53,BUMA.1121.00007,1,191720,203953,-
53,BUMA.1121.00025,1,2883027,2895260,-
53,BUMA.1121.00021,1,480126,492366,+
53,BUMA.1121.00103,1,471460,483692,-
53,BUMA.1121.00096,1,3395091,3407325,-
53,BUMA.1121.00079,1,3947811,3960044,+
53,BUMA.1121.00039,1,3999799,4012039,+
53,BUMA.1121.00083,1,1815714,1827962,-
53,BUMA.1121.00084,1,105862,118108,+
53,BUMA.1121.00049,1,1963364,1975590,-
53,BUMA.1121.00089,1,3869834,3882068,+
53,BUMA.1121.00014,1,3019354,3031586,-
53,BUMA.1121.00090,1,1945769,1958009,+
53,BUMA.1121.00071,1,3743960,3756205,+
53,BUMA.1121.00078,1,2155683,2167907,-
53,BUMA.1121.00102,1,1408649,1420880,-
53,BUMA.1121.00075,1,3323003,3335237,+
53,BUMA.1121.00012,1,2583024,2595264,+
53,BUMA.1121.00076,1,1477002,1489236,-
53,BUMA.1121.00106,1,3608874,3621113,+
53,BUMA.1121.00001,1,197634,209874,-
53,BUMA.1121.00107,1,3811879,3824107,+
53,BUMA.1121.00104,1,1394816,1407055,-
53,BUMA.1121.00099,1,2582990,2595223,-
53,BUMA.1121.00098,1,2544239,2556466,+
53,BUMA.1121.00111,1,8927,21167,+
53,BUMA.1121.00109,1,2050702,2062948,-
53,BUMA.1121.00097,1,95149,107381,-
53,BUMA.1121.00094,1,3883151,3895385,+
53,BUMA.1121.00095,1,1794514,1806750,-
53,BUMA.1121.00005,1,3714376,3726617,-
53,BUMA.1121.00101,1,2599787,2612019,-
53,BUMA.1121.00065,1,3893206,3905446,+
53,BUMA.1121.00100,1,1445523,1457764,-
53,BUMA.1121.00105,1,1364478,1376719,-
53,BUMA.1121.00029,1,1074137,1086382,-
53,BUMA.1121.00066,1,3736245,3748493,+
53,BUMA.1121.00031,1,1218852,1231083,+
53,BUMA.1121.00108,1,832262,844494,+
53,BUMA.1121.00023,1,2202638,2214878,+
53,BUMA.1121.00035,1,883816,896056,+
53,BUMA.1121.00041,1,1101614,1113855,+
54,BUMA.1121.00057,1,955426,960843,+
54,BUMA.1121.00109,1,2031821,2037234,-
55,BUMA.1121.00057,1,974849,980230,+
55,BUMA.1121.00064,1,3884770,3890152,+
55,BUMA.1121.00088,1,730007,735396,+
55,BUMA.1121.00112,1,3203942,3209348,-
55,BUMA.1121.00084,1,3995432,4000813,+
55,BUMA.1121.00106,1,3647268,3652660,+
55,BUMA.1121.00109,1,2010906,2016287,-
56,BUMA.1121.00057,1,983016,995595,+
56,BUMA.1121.00112,1,3188602,3201149,-
56,BUMA.1121.00109,1,1995572,2008117,-
57,BUMA.1121.00057,1,995607,1003393,+
57,BUMA.1121.00058,1,641148,648946,-
57,BUMA.1121.00045,1,177166,184956,-
57,BUMA.1121.00051,1,3888051,3895849,+
57,BUMA.1121.00068,1,2716175,2723962,+
57,BUMA.1121.00061,1,3760928,3768766,+
57,BUMA.1121.00060,1,2422421,2430211,-
57,BUMA.1121.00064,1,3907669,3915466,+
57,BUMA.1121.00016,1,1978353,1986142,+
57,BUMA.1121.00003,1,2395125,2402905,+
57,BUMA.1121.00055,1,3532701,3540488,+
57,BUMA.1121.00011,1,1744853,1752644,-
57,BUMA.1121.00037,1,2521066,2528856,+
57,BUMA.1121.00009,1,1669149,1676934,-
57,BUMA.1121.00069,1,3751808,3759760,+
57,BUMA.1121.00088,1,750244,758040,+
57,BUMA.1121.00092,1,3994300,4002096,+
57,BUMA.1121.00074,1,181776,189574,-
57,BUMA.1121.00070,1,3743504,3751288,+
57,BUMA.1121.00093,1,624378,632174,-
57,BUMA.1121.00063,1,3754228,3762014,+
57,BUMA.1121.00033,1,2158527,2166316,+
57,BUMA.1121.00018,1,383017,390807,+
57,BUMA.1121.00080,1,3914319,3922117,+
57,BUMA.1121.00027,1,2048293,2056089,+
57,BUMA.1121.00053,1,3634130,3641919,+
57,BUMA.1121.00059,1,3111833,3119631,+
57,BUMA.1121.00043,1,4028993,4036783,+
57,BUMA.1121.00056,1,32115,39913,-
57,BUMA.1121.00112,1,3180794,3188588,-
57,BUMA.1121.00091,1,628384,636173,-
57,BUMA.1121.00047,1,3071947,3079745,-
57,BUMA.1121.00067,1,512682,520480,-
57,BUMA.1121.00110,1,923578,931347,-
57,BUMA.1121.00073,1,3767747,3775533,+
57,BUMA.1121.00072,1,3748820,3756794,+
57,BUMA.1121.00077,1,2551968,2559737,+
57,BUMA.1121.00082,1,3975871,3983657,+
57,BUMA.1121.00062,1,682736,690534,-
57,BUMA.1121.00007,1,177769,185556,-
57,BUMA.1121.00025,1,2869073,2876863,-
57,BUMA.1121.00021,1,498530,506321,+
57,BUMA.1121.00103,1,457505,465295,-
57,BUMA.1121.00096,1,3381137,3388927,-
57,BUMA.1121.00079,1,3967566,3975363,+
57,BUMA.1121.00039,1,4019538,4027326,+
57,BUMA.1121.00083,1,1795714,1803500,-
57,BUMA.1121.00084,1,124273,132067,+
57,BUMA.1121.00049,1,1954908,1962697,-
57,BUMA.1121.00089,1,3889590,3897388,+
57,BUMA.1121.00014,1,3005401,3013190,-
57,BUMA.1121.00090,1,1987997,1995787,+
57,BUMA.1121.00071,1,3756872,3764713,+
57,BUMA.1121.00078,1,2142426,2149519,-
57,BUMA.1121.00102,1,1384326,1392113,-
57,BUMA.1121.00075,1,3341402,3349194,+
57,BUMA.1121.00012,1,2601437,2609225,+
57,BUMA.1121.00076,1,1463045,1470837,-
57,BUMA.1121.00106,1,3667505,3675301,+
57,BUMA.1121.00001,1,183682,191470,-
57,BUMA.1121.00107,1,3830269,3838057,+
57,BUMA.1121.00104,1,1380853,1388651,-
57,BUMA.1121.00099,1,2562409,2570199,-
57,BUMA.1121.00098,1,2567967,2575761,+
57,BUMA.1121.00111,1,27331,35121,+
57,BUMA.1121.00109,1,1987780,1995558,-
57,BUMA.1121.00097,1,81195,88984,-
57,BUMA.1121.00094,1,3902907,3910705,+
57,BUMA.1121.00095,1,1769673,1777461,-
57,BUMA.1121.00005,1,3700428,3708212,-
57,BUMA.1121.00101,1,2581208,2588995,-
57,BUMA.1121.00065,1,3939611,3947399,+
57,BUMA.1121.00100,1,1431584,1439358,-
57,BUMA.1121.00105,1,1350515,1358313,-
57,BUMA.1121.00029,1,1060180,1067973,-
57,BUMA.1121.00066,1,3756274,3764060,+
57,BUMA.1121.00031,1,1237247,1245037,+
57,BUMA.1121.00108,1,853898,861685,+
57,BUMA.1121.00023,1,2221042,2228832,+
57,BUMA.1121.00035,1,905313,913101,+
57,BUMA.1121.00041,1,1115888,1123673,+
58,BUMA.1121.00057,1,1003697,1019252,+
58,BUMA.1121.00058,1,625403,641004,-
58,BUMA.1121.00045,1,161443,177085,-
58,BUMA.1121.00051,1,3896075,3911879,+
58,BUMA.1121.00068,1,2724022,2739793,+
58,BUMA.1121.00061,1,3768981,3784634,+
58,BUMA.1121.00060,1,2406635,2422277,-
58,BUMA.1121.00064,1,3915729,3931341,+
58,BUMA.1121.00016,1,1986419,2001780,+
58,BUMA.1121.00003,1,2403343,2419000,+
58,BUMA.1121.00055,1,3540681,3556297,+
58,BUMA.1121.00011,1,1729115,1744625,-
58,BUMA.1121.00037,1,2531702,2547055,+
58,BUMA.1121.00009,1,1653474,1668935,-
58,BUMA.1121.00069,1,3759974,3775627,+
58,BUMA.1121.00088,1,758184,773788,+
58,BUMA.1121.00092,1,4002345,4017659,+
58,BUMA.1121.00074,1,165845,181457,-
58,BUMA.1121.00070,1,3751502,3767155,+
58,BUMA.1121.00093,1,608829,624143,-
58,BUMA.1121.00063,1,3762229,3777882,+
58,BUMA.1121.00033,1,2166495,2182043,+
58,BUMA.1121.00018,1,391040,406442,+
58,BUMA.1121.00080,1,3922282,3938082,+
58,BUMA.1121.00027,1,2056227,2071884,+
58,BUMA.1121.00053,1,3642085,3657802,+
58,BUMA.1121.00059,1,3119894,3135506,+
58,BUMA.1121.00043,1,4037067,4052420,+
58,BUMA.1121.00056,1,16144,31929,-
58,BUMA.1121.00112,1,3165224,3180734,-
58,BUMA.1121.00091,1,612440,628142,-
58,BUMA.1121.00047,1,3055933,3071733,-
58,BUMA.1121.00067,1,496950,512566,-
58,BUMA.1121.00110,1,907851,923455,-
58,BUMA.1121.00073,1,3775748,3791401,+
58,BUMA.1121.00072,1,3757003,3772656,+
58,BUMA.1121.00077,1,2559878,2575485,+
58,BUMA.1121.00082,1,3983872,3999525,+
58,BUMA.1121.00062,1,666878,682543,-
58,BUMA.1121.00007,1,161643,177349,-
58,BUMA.1121.00025,1,2853429,2868831,-
58,BUMA.1121.00021,1,506416,521779,+
58,BUMA.1121.00103,1,441592,457298,-
58,BUMA.1121.00096,1,3365574,3380937,-
58,BUMA.1121.00079,1,3975521,3991320,+
58,BUMA.1121.00039,1,4027666,4043029,+
58,BUMA.1121.00083,1,1779846,1795499,-
58,BUMA.1121.00084,1,132302,147910,+
58,BUMA.1121.00049,1,1939069,1954820,-
58,BUMA.1121.00089,1,3897665,3913450,+
58,BUMA.1121.00014,1,2989871,3005250,-
58,BUMA.1121.00090,1,1996190,2011749,+
58,BUMA.1121.00071,1,3764928,3780581,+
58,BUMA.1121.00078,1,2126908,2142268,-
58,BUMA.1121.00102,1,1368471,1384139,-
58,BUMA.1121.00075,1,3349296,3364963,+
58,BUMA.1121.00012,1,2609474,2624837,+
58,BUMA.1121.00076,1,1447261,1462929,-
58,BUMA.1121.00106,1,3675515,3691123,+
58,BUMA.1121.00001,1,168210,183573,-
58,BUMA.1121.00107,1,3838215,3853920,+
58,BUMA.1121.00104,1,1365079,1380646,-
58,BUMA.1121.00099,1,2546650,2562209,-
58,BUMA.1121.00098,1,2575961,2591667,+
58,BUMA.1121.00111,1,35349,50714,+
58,BUMA.1121.00109,1,1971852,1987468,-
58,BUMA.1121.00097,1,65212,80967,-
58,BUMA.1121.00094,1,3910982,3926783,+
58,BUMA.1121.00095,1,1754044,1769494,-
58,BUMA.1121.00005,1,3684824,3700186,-
58,BUMA.1121.00101,1,2565295,2580952,-
58,BUMA.1121.00065,1,3947599,3963305,+
58,BUMA.1121.00100,1,1415587,1431391,-
58,BUMA.1121.00105,1,1334840,1350448,-
58,BUMA.1121.00029,1,1044631,1059994,-
58,BUMA.1121.00066,1,3764274,3779927,+
58,BUMA.1121.00031,1,1245181,1260510,+
58,BUMA.1121.00108,1,861759,877367,+
58,BUMA.1121.00023,1,2229074,2244427,+
58,BUMA.1121.00035,1,913392,928755,+
58,BUMA.1121.00041,1,1123845,1139251,+
59,BUMA.1121.00057,1,1022991,1035035,+
59,BUMA.1121.00058,1,608152,620209,-
59,BUMA.1121.00045,1,145705,157703,-
59,BUMA.1121.00051,1,3915617,3927662,+
59,BUMA.1121.00068,1,2743532,2755561,+
59,BUMA.1121.00061,1,3788373,3800429,+
59,BUMA.1121.00060,1,2390897,2402895,-
59,BUMA.1121.00064,1,3935080,3947127,+
59,BUMA.1121.00016,1,2005520,2017596,+
59,BUMA.1121.00003,1,2422741,2434769,+
59,BUMA.1121.00055,1,3560036,3572066,+
59,BUMA.1121.00011,1,1713329,1725376,-
59,BUMA.1121.00037,1,2550801,2562877,+
59,BUMA.1121.00009,1,1637699,1649735,-
59,BUMA.1121.00069,1,3779366,3791423,+
59,BUMA.1121.00088,1,777527,789620,+
59,BUMA.1121.00092,1,4021398,4033471,+
59,BUMA.1121.00074,1,150046,162106,-
59,BUMA.1121.00070,1,3770894,3782957,+
59,BUMA.1121.00093,1,593016,605090,-
59,BUMA.1121.00063,1,3781621,3793676,+
59,BUMA.1121.00033,1,2185786,2197833,+
59,BUMA.1121.00018,1,410180,422286,+
59,BUMA.1121.00080,1,3941821,3953877,+
59,BUMA.1121.00027,1,2075622,2087741,+
59,BUMA.1121.00053,1,3662993,3675033,+
59,BUMA.1121.00059,1,3139245,3151284,+
59,BUMA.1121.00043,1,4056159,4068235,+
59,BUMA.1121.00056,1,334,12405,-
59,BUMA.1121.00112,1,3149431,3161483,-
59,BUMA.1121.00091,1,596654,608700,-
59,BUMA.1121.00047,1,3040110,3052194,-
59,BUMA.1121.00067,1,481113,493211,-
59,BUMA.1121.00110,1,892063,904113,-
59,BUMA.1121.00073,1,3795140,3807202,+
59,BUMA.1121.00072,1,3776395,3788450,+
59,BUMA.1121.00077,1,2579223,2591273,+
59,BUMA.1121.00082,1,4003264,4015332,+
59,BUMA.1121.00062,1,651111,663139,-
59,BUMA.1121.00007,1,145845,157904,-
59,BUMA.1121.00025,1,2837578,2849691,-
59,BUMA.1121.00021,1,525518,537592,+
59,BUMA.1121.00103,1,425722,437854,-
59,BUMA.1121.00096,1,3349779,3361836,-
59,BUMA.1121.00079,1,3995058,4007141,+
59,BUMA.1121.00039,1,1,12013,+
59,BUMA.1121.00083,1,1764038,1776107,-
59,BUMA.1121.00084,1,151649,163680,+
59,BUMA.1121.00049,1,1923266,1935330,-
59,BUMA.1121.00089,1,3917189,3929259,+
59,BUMA.1121.00014,1,2974069,2986132,-
59,BUMA.1121.00090,1,2015488,2027534,+
59,BUMA.1121.00071,1,3784320,3796388,+
59,BUMA.1121.00078,1,2111135,2123169,-
59,BUMA.1121.00102,1,1352705,1364732,-
59,BUMA.1121.00075,1,3368702,3380752,+
59,BUMA.1121.00012,1,2628581,2640624,+
59,BUMA.1121.00076,1,1431471,1443522,-
59,BUMA.1121.00106,1,3694862,3706894,+
59,BUMA.1121.00001,1,152403,164471,-
59,BUMA.1121.00107,1,3857660,3869726,+
59,BUMA.1121.00104,1,1349271,1361340,-
59,BUMA.1121.00099,1,2530852,2542907,-
59,BUMA.1121.00098,1,2595406,2607443,+
59,BUMA.1121.00111,1,54454,66518,+
59,BUMA.1121.00109,1,1955991,1968113,-
59,BUMA.1121.00097,1,49428,61473,-
59,BUMA.1121.00094,1,3930522,3942586,+
59,BUMA.1121.00095,1,1738251,1750303,-
59,BUMA.1121.00005,1,3669032,3681084,-
59,BUMA.1121.00101,1,2549551,2561556,-
59,BUMA.1121.00065,1,3967045,3979125,+
59,BUMA.1121.00100,1,1399805,1411849,-
59,BUMA.1121.00105,1,1319061,1331101,-
59,BUMA.1121.00029,1,1028824,1040892,-
59,BUMA.1121.00066,1,3783666,3795734,+
59,BUMA.1121.00031,1,1264297,1276371,+
59,BUMA.1121.00108,1,881106,893142,+
59,BUMA.1121.00023,1,2248166,2260236,+
59,BUMA.1121.00035,1,932494,944567,+
59,BUMA.1121.00041,1,1142990,1155014,+
128,BUMA.1121.00057,1,2326403,2331438,+
128,BUMA.1121.00058,1,3316582,3321609,-
128,BUMA.1121.00045,1,2808005,2813011,-
128,BUMA.1121.00051,1,1235564,1240591,+
128,BUMA.1121.00068,1,4097999,4103044,+
128,BUMA.1121.00061,1,1228081,1233098,+
128,BUMA.1121.00060,1,1033739,1038745,-
128,BUMA.1121.00064,1,1251794,1256821,+
128,BUMA.1121.00016,1,3404645,3409654,+
128,BUMA.1121.00003,1,3716220,3721256,+
128,BUMA.1121.00055,1,831741,836777,+
128,BUMA.1121.00011,1,342725,347761,-
128,BUMA.1121.00037,1,3896369,3901405,+
128,BUMA.1121.00009,1,345315,350351,-
128,BUMA.1121.00069,1,1181240,1186257,+
128,BUMA.1121.00088,1,2141913,2146940,+
128,BUMA.1121.00092,1,2630157,2635193,-
128,BUMA.1121.00074,1,2603596,2608623,-
128,BUMA.1121.00070,1,1199053,1204070,+
128,BUMA.1121.00093,1,1991222,1996258,+
128,BUMA.1121.00063,1,1225152,1230169,+
128,BUMA.1121.00033,1,3468171,3473207,+
128,BUMA.1121.00018,1,1839291,1844327,+
128,BUMA.1121.00080,1,1262773,1267800,+
128,BUMA.1121.00027,1,3438315,3443342,+
128,BUMA.1121.00053,1,969155,974182,+
128,BUMA.1121.00059,1,454123,459159,+
128,BUMA.1121.00043,1,1300595,1305631,+
128,BUMA.1121.00056,1,2688060,2693087,-
128,BUMA.1121.00112,1,1809468,1814504,-
128,BUMA.1121.00091,1,3302996,3308032,-
128,BUMA.1121.00047,1,1709826,1714853,-
128,BUMA.1121.00067,1,3172783,3177810,-
128,BUMA.1121.00110,1,3550513,3555530,-
128,BUMA.1121.00073,1,1226257,1231274,+
128,BUMA.1121.00072,1,1200848,1205865,+
128,BUMA.1121.00077,1,3936797,3941814,+
128,BUMA.1121.00082,1,1358610,1363627,+
128,BUMA.1121.00062,1,3326500,3331536,-
128,BUMA.1121.00007,1,2870900,2875926,-
128,BUMA.1121.00025,1,1415547,1420583,-
128,BUMA.1121.00021,1,1882222,1887249,+
128,BUMA.1121.00103,1,3163324,3168351,-
128,BUMA.1121.00096,1,2028547,2033592,-
128,BUMA.1121.00079,1,1257878,1262905,+
128,BUMA.1121.00039,1,1380615,1385651,+
128,BUMA.1121.00083,1,341206,346223,-
128,BUMA.1121.00084,1,1471501,1476528,+
128,BUMA.1121.00049,1,634100,639145,-
128,BUMA.1121.00089,1,1232813,1237840,+
128,BUMA.1121.00014,1,1533987,1539023,-
128,BUMA.1121.00090,1,3399943,3404979,+
128,BUMA.1121.00071,1,1218127,1223144,+
128,BUMA.1121.00078,1,710657,715684,-
128,BUMA.1121.00102,1,4166206,4171242,-
128,BUMA.1121.00075,1,739942,744959,+
128,BUMA.1121.00012,1,4067190,4072226,+
128,BUMA.1121.00076,1,134701,139718,-
128,BUMA.1121.00106,1,986037,991073,+
128,BUMA.1121.00001,1,2805870,2810888,-
128,BUMA.1121.00107,1,1147906,1152987,+
128,BUMA.1121.00104,1,73512,78529,-
128,BUMA.1121.00099,1,1145484,1150511,-
128,BUMA.1121.00098,1,3978087,3983089,+
128,BUMA.1121.00111,1,1396265,1401301,+
128,BUMA.1121.00109,1,634673,639718,-
128,BUMA.1121.00097,1,2764522,2769558,-
128,BUMA.1121.00094,1,1264137,1269164,+
128,BUMA.1121.00095,1,434924,439951,-
128,BUMA.1121.00005,1,2344527,2349572,-
128,BUMA.1121.00101,1,1243101,1248128,-
128,BUMA.1121.00065,1,1345064,1350091,+
128,BUMA.1121.00100,1,60574,65619,-
128,BUMA.1121.00105,1,3987308,3992344,-
128,BUMA.1121.00029,1,3681184,3686202,-
128,BUMA.1121.00066,1,1202210,1207227,+
128,BUMA.1121.00031,1,2677996,2683041,+
128,BUMA.1121.00108,1,2219065,2224091,+
128,BUMA.1121.00023,1,3658391,3663405,+
128,BUMA.1121.00035,1,2399553,2404571,+
128,BUMA.1121.00041,1,2548817,2553871,+
129,BUMA.1121.00057,1,2335039,2340645,+
129,BUMA.1121.00058,1,3307416,3312981,-
129,BUMA.1121.00045,1,2798808,2804419,-
129,BUMA.1121.00051,1,1244200,1249827,+
129,BUMA.1121.00068,1,4106652,4112209,+
129,BUMA.1121.00061,1,1236697,1242303,+
129,BUMA.1121.00060,1,1024542,1030153,-
129,BUMA.1121.00064,1,1260422,1266056,+
129,BUMA.1121.00016,1,3413282,3418881,+
129,BUMA.1121.00003,1,3724857,3730481,+
129,BUMA.1121.00055,1,840378,845987,+
129,BUMA.1121.00011,1,333514,339107,-
129,BUMA.1121.00037,1,3904988,3910568,+
129,BUMA.1121.00009,1,336076,341707,-
129,BUMA.1121.00069,1,1189850,1195456,+
129,BUMA.1121.00088,1,2150546,2156144,+
129,BUMA.1121.00092,1,2620971,2626556,-
129,BUMA.1121.00074,1,2594354,2599995,-
129,BUMA.1121.00070,1,1207665,1213271,+
129,BUMA.1121.00093,1,1999859,2005444,+
129,BUMA.1121.00063,1,1233785,1239376,+
129,BUMA.1121.00033,1,3476789,3482366,+
129,BUMA.1121.00018,1,1847928,1853520,+
129,BUMA.1121.00080,1,1271409,1277000,+
129,BUMA.1121.00027,1,3446940,3452510,+
129,BUMA.1121.00053,1,977780,983353,+
129,BUMA.1121.00059,1,462760,468380,+
129,BUMA.1121.00043,1,1309232,1314816,+
129,BUMA.1121.00056,1,2678864,2684461,-
129,BUMA.1121.00112,1,1800279,1805849,-
129,BUMA.1121.00091,1,3293817,3299395,-
129,BUMA.1121.00047,1,1700616,1706227,-
129,BUMA.1121.00067,1,3163611,3169182,-
129,BUMA.1121.00110,1,3541391,3546930,-
129,BUMA.1121.00073,1,1234875,1240481,+
129,BUMA.1121.00072,1,1209466,1215072,+
129,BUMA.1121.00077,1,3945397,3950936,+
129,BUMA.1121.00082,1,1367228,1372834,+
129,BUMA.1121.00062,1,3317307,3322899,-
129,BUMA.1121.00007,1,2861707,2867272,-
129,BUMA.1121.00025,1,1406354,1411946,-
129,BUMA.1121.00021,1,1890850,1896449,+
129,BUMA.1121.00103,1,3154113,3159736,-
129,BUMA.1121.00096,1,2019352,2024949,-
129,BUMA.1121.00079,1,1266529,1272156,+
129,BUMA.1121.00039,1,1389261,1394841,+
129,BUMA.1121.00083,1,331999,337605,-
129,BUMA.1121.00084,1,1480134,1485746,+
129,BUMA.1121.00049,1,624886,630499,-
129,BUMA.1121.00089,1,1241438,1247036,+
129,BUMA.1121.00014,1,1524812,1530404,-
129,BUMA.1121.00090,1,3408580,3414157,+
129,BUMA.1121.00071,1,1226760,1232351,+
129,BUMA.1121.00078,1,701436,707047,-
129,BUMA.1121.00102,1,4157015,4162623,-
129,BUMA.1121.00075,1,748569,754174,+
129,BUMA.1121.00012,1,4075827,4081418,+
129,BUMA.1121.00076,1,125478,131091,-
129,BUMA.1121.00106,1,994674,1000280,+
129,BUMA.1121.00001,1,2796695,2802287,-
129,BUMA.1121.00107,1,1156573,1162178,+
129,BUMA.1121.00104,1,64338,69902,-
129,BUMA.1121.00099,1,1136303,1141831,-
129,BUMA.1121.00098,1,4016700,4022311,+
129,BUMA.1121.00111,1,1404902,1410487,+
129,BUMA.1121.00109,1,625500,631072,-
129,BUMA.1121.00097,1,2753978,2759583,-
129,BUMA.1121.00094,1,1272762,1278373,+
129,BUMA.1121.00095,1,425718,431323,-
129,BUMA.1121.00005,1,2335307,2340953,-
129,BUMA.1121.00101,1,1233853,1239509,-
129,BUMA.1121.00065,1,1353692,1359269,+
129,BUMA.1121.00100,1,51385,57003,-
129,BUMA.1121.00105,1,3978078,3983698,-
129,BUMA.1121.00029,1,3672009,3677601,-
129,BUMA.1121.00066,1,1210843,1216434,+
129,BUMA.1121.00031,1,2686624,2692216,+
129,BUMA.1121.00108,1,2227752,2233338,+
129,BUMA.1121.00023,1,3666988,3672596,+
129,BUMA.1121.00035,1,2408154,2413746,+
129,BUMA.1121.00041,1,2557454,2563091,+
