block,species,chr,chr_beg,chr_end,orientation
70,BUMA.1121.00006,1,2263159,2281674,-
70,BUMA.1121.00017,1,1288720,1307306,+
70,BUMA.1121.00008,1,1357449,1376029,+
70,BUMA.1121.00028,1,1353747,1372327,+
70,BUMA.1121.00026,1,2042613,2061208,+
70,BUMA.1121.00010,1,2476387,2494964,+
70,BUMA.1121.00030,1,1288768,1307354,+
70,BUMA.1121.00019,1,1353788,1372368,+
71,BUMA.1121.00022,1,1634716,1649138,+
71,BUMA.1121.00024,1,1372280,1386702,+
71,BUMA.1121.00054,1,1879912,1894309,+
71,BUMA.1121.00052,1,1149697,1164103,+
71,BUMA.1121.00048,1,2041432,2055830,-
71,BUMA.1121.00050,1,2435747,2450142,+
71,BUMA.1121.00015,1,783698,798104,+
71,BUMA.1121.00086,1,1999684,2014106,-
71,BUMA.1121.00085,1,746532,760938,+
71,BUMA.1121.00040,1,1301317,1315723,+
71,BUMA.1121.00020,1,1437243,1451665,+
71,BUMA.1121.00044,1,637777,652199,+
71,BUMA.1121.00002,1,2517997,2532396,+
71,BUMA.1121.00087,1,1302952,1317374,+
71,BUMA.1121.00042,1,982008,996417,+
71,BUMA.1121.00046,1,301723,316119,-
71,BUMA.1121.00036,1,788478,802900,+
71,BUMA.1121.00038,1,2248842,2263240,-
71,BUMA.1121.00081,1,2248968,2263366,-
71,BUMA.1121.00034,1,1409671,1424093,+
71,BUMA.1121.00013,1,1345931,1360337,+
71,BUMA.1121.00032,1,2902734,2917156,+
71,BUMA.1121.00004,1,1373543,1387965,+
71,BUMA.1121.00006,1,2248760,2263158,-
71,BUMA.1121.00017,1,1307308,1321730,+
71,BUMA.1121.00008,1,1376031,1390453,+
71,BUMA.1121.00028,1,1372329,1386751,+
71,BUMA.1121.00026,1,2061210,2075619,+
71,BUMA.1121.00010,1,2494966,2509365,+
71,BUMA.1121.00030,1,1307356,1321778,+
71,BUMA.1121.00019,1,1372370,1386792,+
72,BUMA.1121.00022,1,1650719,1689999,+
72,BUMA.1121.00024,1,1388285,1427465,+
72,BUMA.1121.00054,1,1894311,1933600,+
72,BUMA.1121.00052,1,1164105,1203322,+
72,BUMA.1121.00048,1,2002135,2041431,-
72,BUMA.1121.00050,1,2450144,2489346,+
72,BUMA.1121.00015,1,798106,837335,+
72,BUMA.1121.00086,1,1958799,1998101,-
72,BUMA.1121.00085,1,760940,800157,+
72,BUMA.1121.00040,1,1315725,1355005,+
72,BUMA.1121.00020,1,1453248,1492428,+
72,BUMA.1121.00044,1,653782,692965,+
72,BUMA.1121.00002,1,2532398,2571636,+
72,BUMA.1121.00087,1,1318956,1358257,+
72,BUMA.1121.00042,1,996419,1035726,+
72,BUMA.1121.00046,1,262519,301722,-
72,BUMA.1121.00036,1,804483,843844,+
72,BUMA.1121.00038,1,2209551,2248841,-
72,BUMA.1121.00081,1,2209677,2248967,-
72,BUMA.1121.00034,1,1425676,1464859,+
72,BUMA.1121.00013,1,1360339,1399559,+
72,BUMA.1121.00032,1,2918739,2957929,+
72,BUMA.1121.00004,1,1389548,1428671,+
72,BUMA.1121.00006,1,2209459,2248759,-
72,BUMA.1121.00017,1,1323313,1362496,+
72,BUMA.1121.00008,1,1392036,1431215,+
72,BUMA.1121.00028,1,1388334,1427514,+
72,BUMA.1121.00026,1,2075621,2114915,+
72,BUMA.1121.00010,1,2509367,2548575,+
72,BUMA.1121.00030,1,1323361,1362550,+
72,BUMA.1121.00019,1,1388375,1427561,+
73,BUMA.1121.00022,1,1690535,1715678,+
73,BUMA.1121.00024,1,1428001,1453124,+
73,BUMA.1121.00054,1,1934136,1959271,+
73,BUMA.1121.00052,1,1203858,1229019,+
73,BUMA.1121.00048,1,1976465,2001599,-
73,BUMA.1121.00050,1,2489882,2515029,+
73,BUMA.1121.00015,1,837871,863031,+
73,BUMA.1121.00086,1,1933121,1958263,-
73,BUMA.1121.00085,1,800693,825854,+
73,BUMA.1121.00040,1,1355541,1380666,+
73,BUMA.1121.00020,1,1492964,1518087,+
73,BUMA.1121.00044,1,693501,718624,+
73,BUMA.1121.00002,1,2572172,2597281,+
73,BUMA.1121.00087,1,1358793,1383936,+
73,BUMA.1121.00042,1,1036262,1061375,+
73,BUMA.1121.00046,1,236837,261983,-
73,BUMA.1121.00036,1,844380,869503,+
73,BUMA.1121.00038,1,2183881,2209015,-
73,BUMA.1121.00081,1,2184007,2209141,-
73,BUMA.1121.00034,1,1465395,1490518,+
73,BUMA.1121.00013,1,1400095,1425244,+
73,BUMA.1121.00032,1,2958465,2983588,+
73,BUMA.1121.00004,1,1429207,1454330,+
73,BUMA.1121.00006,1,2183789,2208923,-
73,BUMA.1121.00017,1,1363032,1388155,+
73,BUMA.1121.00008,1,1431751,1456874,+
73,BUMA.1121.00028,1,1428050,1453173,+
73,BUMA.1121.00026,1,2115451,2140580,+
73,BUMA.1121.00010,1,2549111,2574220,+
73,BUMA.1121.00030,1,1363086,1388208,+
73,BUMA.1121.00019,1,1428097,1453220,+
74,BUMA.1121.00022,1,1721799,1729738,+
74,BUMA.1121.00024,1,1456241,1464180,+
74,BUMA.1121.00054,1,1963835,1971774,+
74,BUMA.1121.00052,1,1230576,1238515,+
74,BUMA.1121.00048,1,1963960,1971900,-
74,BUMA.1121.00050,1,2517253,2525192,+
74,BUMA.1121.00015,1,867607,875546,+
74,BUMA.1121.00086,1,1919059,1926999,-
74,BUMA.1121.00085,1,827411,835350,+
74,BUMA.1121.00040,1,1386810,1394745,+
74,BUMA.1121.00020,1,1521204,1529143,+
74,BUMA.1121.00044,1,721741,729680,+
74,BUMA.1121.00002,1,2600396,2608337,+
74,BUMA.1121.00087,1,1390057,1397996,+
74,BUMA.1121.00042,1,2947558,2955498,-
74,BUMA.1121.00046,1,226673,234613,-
74,BUMA.1121.00036,1,872619,880558,+
74,BUMA.1121.00038,1,2171377,2179317,-
74,BUMA.1121.00081,1,2171503,2179443,-
74,BUMA.1121.00034,1,1493635,1501574,+
74,BUMA.1121.00013,1,1431401,1439340,+
74,BUMA.1121.00032,1,2986705,2994644,+
74,BUMA.1121.00004,1,1457447,1465386,+
74,BUMA.1121.00006,1,2171285,2179225,-
74,BUMA.1121.00017,1,1391272,1399211,+
74,BUMA.1121.00008,1,1459991,1467930,+
74,BUMA.1121.00028,1,1456290,1464229,+
74,BUMA.1121.00026,1,1931606,1939545,+
74,BUMA.1121.00010,1,2578203,2586144,+
74,BUMA.1121.00030,1,1391325,1399264,+
74,BUMA.1121.00019,1,1456337,1464276,+
75,BUMA.1121.00022,1,1730268,1754137,+
75,BUMA.1121.00024,1,1464710,1488459,+
75,BUMA.1121.00054,1,1972304,1996116,+
75,BUMA.1121.00052,1,1239045,1262978,+
75,BUMA.1121.00048,1,1939619,1963430,-
75,BUMA.1121.00050,1,2525722,2549702,+
75,BUMA.1121.00015,1,876076,899984,+
75,BUMA.1121.00086,1,1894533,1918529,-
75,BUMA.1121.00085,1,835880,859868,+
75,BUMA.1121.00040,1,1395275,1419199,+
75,BUMA.1121.00020,1,1529673,1553430,+
75,BUMA.1121.00044,1,730210,753983,+
75,BUMA.1121.00002,1,2608867,2632567,+
75,BUMA.1121.00087,1,1398526,1422339,+
75,BUMA.1121.00042,1,2923185,2947028,-
75,BUMA.1121.00046,1,202107,226143,-
75,BUMA.1121.00036,1,881088,904941,+
75,BUMA.1121.00038,1,2147036,2170847,-
75,BUMA.1121.00081,1,2147162,2170973,-
75,BUMA.1121.00034,1,1502104,1525885,+
75,BUMA.1121.00013,1,1439870,1463850,+
75,BUMA.1121.00032,1,2995174,3018955,+
75,BUMA.1121.00004,1,1465916,1489641,+
75,BUMA.1121.00006,1,2146952,2170755,-
75,BUMA.1121.00017,1,1399741,1423514,+
75,BUMA.1121.00008,1,1468460,1492185,+
75,BUMA.1121.00028,1,1464759,1488508,+
75,BUMA.1121.00026,1,1940075,1963864,+
75,BUMA.1121.00010,1,2586674,2610318,+
75,BUMA.1121.00030,1,1399794,1423567,+
75,BUMA.1121.00019,1,1464806,1488563,+
76,BUMA.1121.00022,1,1756010,1783435,+
76,BUMA.1121.00024,1,1489879,1517304,+
76,BUMA.1121.00054,1,1996747,2024201,+
76,BUMA.1121.00052,1,1263609,1291063,+
76,BUMA.1121.00048,1,1911533,1938988,-
76,BUMA.1121.00050,1,2550333,2577760,+
76,BUMA.1121.00015,1,900615,928051,+
76,BUMA.1121.00086,1,1865225,1892659,-
76,BUMA.1121.00085,1,860499,887953,+
76,BUMA.1121.00040,1,1419830,1447257,+
76,BUMA.1121.00020,1,1554850,1582275,+
76,BUMA.1121.00044,1,755403,782828,+
76,BUMA.1121.00002,1,2633198,2660634,+
76,BUMA.1121.00087,1,1424212,1451646,+
76,BUMA.1121.00042,1,2895148,2922554,-
76,BUMA.1121.00046,1,174048,201476,-
76,BUMA.1121.00036,1,906180,933614,+
76,BUMA.1121.00038,1,2118950,2146405,-
76,BUMA.1121.00081,1,2119076,2146531,-
76,BUMA.1121.00034,1,1527305,1554730,+
76,BUMA.1121.00013,1,1464481,1491926,+
76,BUMA.1121.00032,1,3020375,3047800,+
76,BUMA.1121.00004,1,1491061,1518486,+
76,BUMA.1121.00006,1,2118866,2146321,-
76,BUMA.1121.00017,1,1424934,1452359,+
76,BUMA.1121.00008,1,1493605,1521030,+
76,BUMA.1121.00028,1,1489928,1517353,+
76,BUMA.1121.00026,1,1964495,1991976,+
76,BUMA.1121.00010,1,2610949,2638385,+
76,BUMA.1121.00030,1,1424987,1452412,+
76,BUMA.1121.00019,1,1489983,1517408,+
77,BUMA.1121.00022,1,1784533,1826534,+
77,BUMA.1121.00024,1,1518402,1560386,+
77,BUMA.1121.00054,1,2025299,2066420,+
77,BUMA.1121.00052,1,1292161,1333289,+
77,BUMA.1121.00048,1,1869315,1910435,-
77,BUMA.1121.00050,1,2578858,2619878,+
77,BUMA.1121.00015,1,929149,970177,+
77,BUMA.1121.00086,1,1822117,1864127,-
77,BUMA.1121.00085,1,889051,930179,+
77,BUMA.1121.00040,1,1448355,1489401,+
77,BUMA.1121.00020,1,1583373,1625357,+
77,BUMA.1121.00044,1,783926,825910,+
77,BUMA.1121.00002,1,2661732,2703659,+
77,BUMA.1121.00087,1,1452744,1494755,+
77,BUMA.1121.00042,1,2852195,2894050,-
77,BUMA.1121.00046,1,131931,172950,-
77,BUMA.1121.00036,1,934712,976747,+
77,BUMA.1121.00038,1,2076732,2117852,-
77,BUMA.1121.00081,1,2076858,2117978,-
77,BUMA.1121.00034,1,1555828,1597812,+
77,BUMA.1121.00013,1,1493024,1534120,+
77,BUMA.1121.00032,1,3048898,3090882,+
77,BUMA.1121.00004,1,1519584,1561568,+
77,BUMA.1121.00006,1,2076645,2117768,-
77,BUMA.1121.00017,1,1453457,1495441,+
77,BUMA.1121.00008,1,1522128,1564112,+
77,BUMA.1121.00028,1,1518451,1560435,+
77,BUMA.1121.00026,1,1993074,2034954,+
77,BUMA.1121.00010,1,2639483,2681410,+
77,BUMA.1121.00030,1,1453510,1495494,+
77,BUMA.1121.00019,1,1518506,1560490,+
78,BUMA.1121.00022,1,1828025,1831728,+
78,BUMA.1121.00024,1,1561877,1565564,+
78,BUMA.1121.00054,1,2067911,2071598,+
78,BUMA.1121.00052,1,1334780,1338467,+
78,BUMA.1121.00048,1,1864136,1867823,-
78,BUMA.1121.00050,1,2622596,2626296,+
78,BUMA.1121.00015,1,971668,975355,+
78,BUMA.1121.00086,1,1816923,1820625,-
78,BUMA.1121.00085,1,931670,935357,+
78,BUMA.1121.00040,1,1490892,1494581,+
78,BUMA.1121.00020,1,1626848,1630535,+
78,BUMA.1121.00044,1,827401,831088,+
78,BUMA.1121.00002,1,2705150,2708837,+
78,BUMA.1121.00087,1,1496246,1499949,+
78,BUMA.1121.00042,1,2847001,2850703,-
78,BUMA.1121.00046,1,125512,129213,-
78,BUMA.1121.00036,1,978238,981941,+
78,BUMA.1121.00038,1,2071553,2075240,-
78,BUMA.1121.00081,1,2071679,2075366,-
78,BUMA.1121.00034,1,1599303,1602990,+
78,BUMA.1121.00013,1,1535611,1539298,+
78,BUMA.1121.00032,1,3092373,3096060,+
78,BUMA.1121.00004,1,1563059,1566746,+
78,BUMA.1121.00006,1,2071466,2075153,-
78,BUMA.1121.00017,1,1496932,1500619,+
78,BUMA.1121.00008,1,1565603,1569306,+
78,BUMA.1121.00028,1,1561926,1565613,+
78,BUMA.1121.00026,1,2037699,2041402,+
78,BUMA.1121.00010,1,2682901,2686604,+
78,BUMA.1121.00030,1,1496985,1500672,+
78,BUMA.1121.00019,1,1561981,1565668,+
79,BUMA.1121.00022,1,1833076,1847373,+
79,BUMA.1121.00024,1,3121347,3135644,+
79,BUMA.1121.00054,1,168012,182309,+
79,BUMA.1121.00052,1,2956024,2970321,-
79,BUMA.1121.00048,1,243294,257591,-
79,BUMA.1121.00050,1,796909,811206,+
79,BUMA.1121.00015,1,2439173,2453470,-
79,BUMA.1121.00086,1,183709,198006,+
79,BUMA.1121.00085,1,2552970,2567267,-
79,BUMA.1121.00040,1,3197090,3211387,-
79,BUMA.1121.00020,1,3257367,3271664,+
79,BUMA.1121.00044,1,2451069,2465366,+
79,BUMA.1121.00002,1,1990654,2004951,+
79,BUMA.1121.00087,1,3118559,3132856,-
79,BUMA.1121.00042,1,1114687,1128963,+
79,BUMA.1121.00046,1,1940492,1954789,-
79,BUMA.1121.00036,1,2602975,2617272,-
79,BUMA.1121.00038,1,450765,465062,-
79,BUMA.1121.00081,1,450834,465131,-
79,BUMA.1121.00034,1,3222899,3237196,+
79,BUMA.1121.00013,1,3248120,3262417,-
79,BUMA.1121.00032,1,1246021,1260318,+
79,BUMA.1121.00004,1,3272787,3287084,+
79,BUMA.1121.00006,1,450765,465062,-
79,BUMA.1121.00017,1,3120564,3134861,+
79,BUMA.1121.00008,1,3204153,3218450,+
79,BUMA.1121.00028,1,3192547,3206844,+
79,BUMA.1121.00026,1,2192287,2206563,+
79,BUMA.1121.00010,1,1963800,1978097,+
79,BUMA.1121.00030,1,3120632,3134929,+
79,BUMA.1121.00019,1,3143880,3158177,+
80,BUMA.1121.00022,1,1848935,1867142,+
80,BUMA.1121.00024,1,3137206,3155413,+
80,BUMA.1121.00054,1,183871,202066,+
80,BUMA.1121.00052,1,2936266,2954462,-
80,BUMA.1121.00048,1,223536,241732,-
80,BUMA.1121.00050,1,812768,830963,+
80,BUMA.1121.00015,1,2419415,2437611,-
80,BUMA.1121.00086,1,199568,217769,+
80,BUMA.1121.00085,1,2533212,2551408,-
80,BUMA.1121.00040,1,3177332,3195528,-
80,BUMA.1121.00020,1,3273226,3291433,+
80,BUMA.1121.00044,1,2466928,2485135,+
80,BUMA.1121.00002,1,2006514,2024745,+
80,BUMA.1121.00087,1,3098795,3116997,-
80,BUMA.1121.00042,1,1128965,1147160,+
80,BUMA.1121.00046,1,1920734,1938930,-
80,BUMA.1121.00036,1,2583218,2601414,-
80,BUMA.1121.00038,1,431007,449203,-
80,BUMA.1121.00081,1,431076,449272,-
80,BUMA.1121.00034,1,3238758,3256965,+
80,BUMA.1121.00013,1,3228362,3246558,-
80,BUMA.1121.00032,1,1261880,1280087,+
80,BUMA.1121.00004,1,3288646,3306853,+
80,BUMA.1121.00006,1,431007,449203,-
80,BUMA.1121.00017,1,3136423,3154630,+
80,BUMA.1121.00008,1,3220012,3238219,+
80,BUMA.1121.00028,1,3208406,3226613,+
80,BUMA.1121.00026,1,2206565,2224766,+
80,BUMA.1121.00010,1,1979653,1997884,+
80,BUMA.1121.00030,1,3136491,3154698,+
80,BUMA.1121.00019,1,3159739,3177946,+
81,BUMA.1121.00022,1,1867718,1883950,+
81,BUMA.1121.00024,1,3155989,3172211,+
81,BUMA.1121.00054,1,202642,218847,+
81,BUMA.1121.00052,1,2919474,2935691,-
81,BUMA.1121.00048,1,206741,222961,-
81,BUMA.1121.00050,1,831539,847774,+
81,BUMA.1121.00015,1,2402624,2418840,-
81,BUMA.1121.00086,1,218345,234562,+
81,BUMA.1121.00085,1,2516420,2532637,-
81,BUMA.1121.00040,1,3160524,3176757,-
81,BUMA.1121.00020,1,3292009,3308231,+
81,BUMA.1121.00044,1,2485711,2501933,+
81,BUMA.1121.00002,1,2025321,2041547,+
81,BUMA.1121.00087,1,3082002,3098220,-
81,BUMA.1121.00042,1,1147736,1163966,+
81,BUMA.1121.00046,1,1903923,1920159,-
81,BUMA.1121.00036,1,2565179,2581388,-
81,BUMA.1121.00038,1,414226,430432,-
81,BUMA.1121.00081,1,414295,430501,-
81,BUMA.1121.00034,1,3257541,3273763,+
81,BUMA.1121.00013,1,3211570,3227787,-
81,BUMA.1121.00032,1,1280663,1296885,+
81,BUMA.1121.00004,1,3307429,3323651,+
81,BUMA.1121.00006,1,414226,430432,-
81,BUMA.1121.00017,1,3155206,3171428,+
81,BUMA.1121.00008,1,3238795,3255017,+
81,BUMA.1121.00028,1,3227189,3243411,+
81,BUMA.1121.00026,1,2225342,2241574,+
81,BUMA.1121.00010,1,1998460,2014686,+
81,BUMA.1121.00030,1,3155274,3171496,+
81,BUMA.1121.00019,1,3178522,3194744,+
82,BUMA.1121.00022,1,1885512,1890340,+
82,BUMA.1121.00024,1,3173791,3178636,+
82,BUMA.1121.00054,1,220426,225235,+
82,BUMA.1121.00052,1,2913040,2917894,-
82,BUMA.1121.00048,1,200365,205174,-
82,BUMA.1121.00050,1,849353,854162,+
82,BUMA.1121.00015,1,2396231,2401044,-
82,BUMA.1121.00086,1,236141,240959,+
82,BUMA.1121.00085,1,2509986,2514840,-
82,BUMA.1121.00040,1,3154109,3158944,-
82,BUMA.1121.00020,1,3309811,3314656,+
82,BUMA.1121.00044,1,2503513,2508358,+
82,BUMA.1121.00002,1,2043096,2047965,+
82,BUMA.1121.00087,1,3075605,3080423,-
82,BUMA.1121.00042,1,1165515,1170349,+
82,BUMA.1121.00046,1,1897535,1902344,-
82,BUMA.1121.00036,1,2558773,2563600,-
82,BUMA.1121.00038,1,407838,412647,-
82,BUMA.1121.00081,1,407907,412716,-
82,BUMA.1121.00034,1,3275343,3280188,+
82,BUMA.1121.00013,1,3205154,3209990,-
82,BUMA.1121.00032,1,1298465,1303310,+
82,BUMA.1121.00004,1,3325231,3330076,+
82,BUMA.1121.00006,1,407838,412647,-
82,BUMA.1121.00017,1,3173008,3177853,+
82,BUMA.1121.00008,1,3256597,3261442,+
82,BUMA.1121.00028,1,3244991,3249836,+
82,BUMA.1121.00026,1,2243124,2247984,+
82,BUMA.1121.00010,1,2016255,2021109,+
82,BUMA.1121.00030,1,3173076,3177921,+
82,BUMA.1121.00019,1,3196324,3201169,+
83,BUMA.1121.00022,1,1894627,1901742,+
83,BUMA.1121.00024,1,3059457,3066587,-
83,BUMA.1121.00054,1,107398,114528,-
83,BUMA.1121.00052,1,2901683,2908776,-
83,BUMA.1121.00048,1,311071,318200,+
83,BUMA.1121.00050,1,733738,740868,-
83,BUMA.1121.00015,1,2500852,2507997,+
83,BUMA.1121.00086,1,245245,252367,+
83,BUMA.1121.00085,1,2498629,2505722,-
83,BUMA.1121.00040,1,3142702,3149845,-
83,BUMA.1121.00020,1,3195484,3202607,-
83,BUMA.1121.00044,1,2396235,2403358,-
83,BUMA.1121.00002,1,2052233,2059378,+
83,BUMA.1121.00087,1,3064215,3071338,-
83,BUMA.1121.00042,1,1174611,1181736,+
83,BUMA.1121.00046,1,2010829,2017958,+
83,BUMA.1121.00036,1,2547343,2554473,-
83,BUMA.1121.00038,1,518546,525675,+
83,BUMA.1121.00081,1,518615,525744,+
83,BUMA.1121.00034,1,3168065,3175188,-
83,BUMA.1121.00013,1,3193804,3200890,-
83,BUMA.1121.00032,1,1184138,1191261,-
83,BUMA.1121.00004,1,3210904,3218027,-
83,BUMA.1121.00006,1,518546,525675,+
83,BUMA.1121.00017,1,3065730,3072853,-
83,BUMA.1121.00008,1,3142270,3149393,-
83,BUMA.1121.00028,1,3130664,3137787,-
83,BUMA.1121.00026,1,2252246,2259364,+
83,BUMA.1121.00010,1,2025375,2032520,+
83,BUMA.1121.00030,1,3065798,3072921,-
83,BUMA.1121.00019,1,3081997,3089120,-
84,BUMA.1121.00022,1,1902984,1914212,+
84,BUMA.1121.00024,1,1567450,1578680,+
84,BUMA.1121.00054,1,2073484,2084705,+
84,BUMA.1121.00052,1,1340353,1351574,+
84,BUMA.1121.00048,1,1851029,1862251,-
84,BUMA.1121.00050,1,2628182,2639403,+
84,BUMA.1121.00015,1,977241,988462,+
84,BUMA.1121.00086,1,253609,264837,+
84,BUMA.1121.00085,1,937243,948464,+
84,BUMA.1121.00040,1,1496384,1507614,+
84,BUMA.1121.00020,1,1632421,1643651,+
84,BUMA.1121.00044,1,832974,844204,+
84,BUMA.1121.00002,1,2710723,2721953,+
84,BUMA.1121.00087,1,3051745,3062973,-
84,BUMA.1121.00042,1,2807793,2819014,+
84,BUMA.1121.00046,1,112405,123627,-
84,BUMA.1121.00036,1,2534890,2546121,-
84,BUMA.1121.00038,1,2058446,2069668,-
84,BUMA.1121.00081,1,2058572,2069794,-
84,BUMA.1121.00034,1,1604876,1616106,+
84,BUMA.1121.00013,1,1541184,1552405,+
84,BUMA.1121.00032,1,3097946,3109176,+
84,BUMA.1121.00004,1,1568632,1579862,+
84,BUMA.1121.00006,1,2058359,2069581,-
84,BUMA.1121.00017,1,1502505,1513735,+
84,BUMA.1121.00028,1,1567499,1578729,+
84,BUMA.1121.00026,1,431804,443026,-
84,BUMA.1121.00010,1,2688474,2699704,+
84,BUMA.1121.00030,1,1502558,1513788,+
84,BUMA.1121.00019,1,1567554,1578784,+
85,BUMA.1121.00022,1,1914268,1918496,+
85,BUMA.1121.00024,1,1578736,1582964,+
85,BUMA.1121.00054,1,2084761,2088989,+
85,BUMA.1121.00052,1,1351630,1355858,+
85,BUMA.1121.00048,1,1846746,1850974,-
85,BUMA.1121.00050,1,2639459,2643687,+
85,BUMA.1121.00015,1,988518,992746,+
85,BUMA.1121.00086,1,264893,269121,+
85,BUMA.1121.00085,1,948520,952748,+
85,BUMA.1121.00040,1,1507670,1511898,+
85,BUMA.1121.00020,1,1643707,1647935,+
85,BUMA.1121.00044,1,844260,848488,+
85,BUMA.1121.00002,1,2722009,2726237,+
85,BUMA.1121.00087,1,3047462,3051690,-
85,BUMA.1121.00042,1,2819070,2823276,+
85,BUMA.1121.00046,1,108122,112350,-
85,BUMA.1121.00036,1,2530607,2534835,-
85,BUMA.1121.00038,1,2054163,2058391,-
85,BUMA.1121.00081,1,2054289,2058517,-
85,BUMA.1121.00034,1,1616162,1620390,+
85,BUMA.1121.00013,1,1552461,1556689,+
85,BUMA.1121.00032,1,3109232,3113460,+
85,BUMA.1121.00004,1,1579918,1584146,+
85,BUMA.1121.00006,1,2054076,2058304,-
85,BUMA.1121.00017,1,1513791,1518019,+
85,BUMA.1121.00008,1,1570618,1574845,+
85,BUMA.1121.00008,1,1577682,1581910,+
85,BUMA.1121.00008,1,1584747,1588975,+
85,BUMA.1121.00008,1,1591812,1596040,+
85,BUMA.1121.00028,1,1578785,1583013,+
85,BUMA.1121.00026,1,427521,431749,-
85,BUMA.1121.00010,1,2699760,2703988,+
85,BUMA.1121.00030,1,1513844,1518072,+
85,BUMA.1121.00019,1,1578840,1583068,+
86,BUMA.1121.00022,1,1921231,1951083,+
86,BUMA.1121.00024,1,1585699,1615496,+
86,BUMA.1121.00054,1,2091724,2121531,+
86,BUMA.1121.00052,1,1385218,1415053,+
86,BUMA.1121.00048,1,1814203,1844011,-
86,BUMA.1121.00050,1,2646435,2676247,+
86,BUMA.1121.00015,1,995481,1025276,+
86,BUMA.1121.00086,1,271856,301660,+
86,BUMA.1121.00085,1,982108,1011943,+
86,BUMA.1121.00040,1,1514632,1544487,+
86,BUMA.1121.00020,1,1650670,1680467,+
86,BUMA.1121.00044,1,851223,881028,+
86,BUMA.1121.00002,1,2728972,2758778,+
86,BUMA.1121.00087,1,3014922,3044727,-
86,BUMA.1121.00042,1,2748693,2778535,-
86,BUMA.1121.00046,1,75561,105374,-
86,BUMA.1121.00036,1,2498039,2527872,-
86,BUMA.1121.00038,1,2021620,2051428,-
86,BUMA.1121.00081,1,2021746,2051554,-
86,BUMA.1121.00034,1,1623125,1652930,+
86,BUMA.1121.00013,1,1586039,1615864,+
86,BUMA.1121.00032,1,3116195,3146004,+
86,BUMA.1121.00004,1,1586881,1616684,+
86,BUMA.1121.00006,1,2021533,2051341,-
86,BUMA.1121.00017,1,1520754,1550559,+
86,BUMA.1121.00008,1,1598775,1628572,+
86,BUMA.1121.00028,1,1585748,1615545,+
86,BUMA.1121.00026,1,337213,367060,-
86,BUMA.1121.00010,1,2706723,2736530,+
86,BUMA.1121.00030,1,1520807,1550612,+
86,BUMA.1121.00019,1,1585803,1615600,+
87,BUMA.1121.00022,1,1951814,2025842,+
87,BUMA.1121.00024,1,1616227,1690184,+
87,BUMA.1121.00054,1,2122262,2196342,+
87,BUMA.1121.00052,1,1415784,1489858,+
87,BUMA.1121.00048,1,1739395,1813472,-
87,BUMA.1121.00050,1,2676978,2751035,+
87,BUMA.1121.00015,1,1026007,1100129,+
87,BUMA.1121.00086,1,302391,376566,+
87,BUMA.1121.00085,1,1012674,1086769,+
87,BUMA.1121.00040,1,1545218,1619226,+
87,BUMA.1121.00020,1,1681198,1755169,+
87,BUMA.1121.00044,1,881759,955737,+
87,BUMA.1121.00002,1,2759509,2833474,+
87,BUMA.1121.00087,1,2940206,3014191,-
87,BUMA.1121.00042,1,2674054,2747962,-
87,BUMA.1121.00046,1,768,74830,-
87,BUMA.1121.00036,1,2423217,2497308,-
87,BUMA.1121.00038,1,1946817,2020889,-
87,BUMA.1121.00081,1,1946936,2021015,-
87,BUMA.1121.00034,1,1653661,1727639,+
87,BUMA.1121.00013,1,1616595,1690751,+
87,BUMA.1121.00032,1,3146735,3220712,+
87,BUMA.1121.00004,1,1617415,1691443,+
87,BUMA.1121.00006,1,1946723,2020802,-
87,BUMA.1121.00017,1,1551290,1625268,+
87,BUMA.1121.00008,1,1629303,1703284,+
87,BUMA.1121.00028,1,1616276,1690219,+
87,BUMA.1121.00026,1,262540,336482,-
87,BUMA.1121.00010,1,2737261,2811309,+
87,BUMA.1121.00030,1,1551343,1625321,+
87,BUMA.1121.00019,1,1616331,1690309,+
88,BUMA.1121.00022,1,2026595,2038954,+
88,BUMA.1121.00024,1,1690937,1703296,+
88,BUMA.1121.00054,1,2197095,2209454,+
88,BUMA.1121.00052,1,1490611,1502970,+
88,BUMA.1121.00048,1,1726283,1738642,-
88,BUMA.1121.00050,1,2751788,2765461,+
88,BUMA.1121.00015,1,1100882,1113241,+
88,BUMA.1121.00086,1,377319,389678,+
88,BUMA.1121.00085,1,1087522,1099881,+
88,BUMA.1121.00040,1,1619979,1632341,+
88,BUMA.1121.00020,1,1755922,1768281,+
88,BUMA.1121.00044,1,956490,968849,+
88,BUMA.1121.00002,1,2834227,2846586,+
88,BUMA.1121.00087,1,2927094,2939453,-
88,BUMA.1121.00042,1,2660946,2673301,-
88,BUMA.1121.00046,1,3495392,3509051,-
88,BUMA.1121.00036,1,2410105,2422464,-
88,BUMA.1121.00038,1,1933705,1946064,-
88,BUMA.1121.00081,1,1933824,1946183,-
88,BUMA.1121.00034,1,1728392,1740751,+
88,BUMA.1121.00013,1,1691504,1703863,+
88,BUMA.1121.00032,1,3221465,3233824,+
88,BUMA.1121.00004,1,1692196,1704555,+
88,BUMA.1121.00006,1,1933611,1945970,-
88,BUMA.1121.00017,1,1626021,1638380,+
88,BUMA.1121.00008,1,1704037,1716396,+
88,BUMA.1121.00028,1,1690972,1703331,+
88,BUMA.1121.00026,1,249428,261787,-
88,BUMA.1121.00010,1,2812062,2824421,+
88,BUMA.1121.00030,1,1626074,1638433,+
